time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-05-17 07:28:00+00:00,mem,active,14458433536.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:28:10+00:00,mem,active,14458433536.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:28:20+00:00,mem,active,14458433536.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:28:30+00:00,mem,active,14458437632.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:28:40+00:00,mem,active,14458437632.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:28:50+00:00,mem,active,14310109184.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:29:00+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:29:10+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:29:20+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:29:30+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:29:40+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:29:50+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:30:00+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:30:10+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:30:20+00:00,mem,active,14310146048.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:30:30+00:00,mem,active,14311178240.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:30:40+00:00,mem,active,14335688704.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:30:50+00:00,mem,active,14357610496.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:31:00+00:00,mem,active,14381522944.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:31:10+00:00,mem,active,14406057984.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:31:20+00:00,mem,active,14429790208.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:31:30+00:00,mem,active,14451286016.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:31:40+00:00,mem,active,14475026432.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:31:50+00:00,mem,active,14484795392.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:32:00+00:00,mem,active,14484758528.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:32:10+00:00,mem,active,14484729856.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:32:20+00:00,mem,active,14484758528.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:32:30+00:00,mem,active,14484721664.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:32:40+00:00,mem,active,14484721664.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:32:50+00:00,mem,active,14501105664.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:33:00+00:00,mem,active,14501138432.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:33:10+00:00,mem,active,14501138432.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:33:20+00:00,mem,active,14396473344.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:33:30+00:00,mem,active,14396452864.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:33:40+00:00,mem,active,14396526592.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:33:50+00:00,mem,active,14501912576.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:34:00+00:00,mem,active,14396579840.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:34:10+00:00,mem,active,14396551168.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:34:20+00:00,mem,active,14396579840.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:34:30+00:00,mem,active,14396542976.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:34:40+00:00,mem,active,14396579840.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:34:50+00:00,mem,active,14396579840.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:35:00+00:00,mem,active,14605160448.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:35:10+00:00,mem,active,14694641664.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:35:20+00:00,mem,active,14614437888.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:35:30+00:00,mem,active,14675521536.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:35:40+00:00,mem,active,14630297600.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:35:50+00:00,mem,active,14660849664.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:36:00+00:00,mem,active,14630232064.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:36:10+00:00,mem,active,14670954496.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:36:20+00:00,mem,active,14632632320.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:36:30+00:00,mem,active,14683656192.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:36:40+00:00,mem,active,15425933312.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:36:50+00:00,mem,active,19757785088.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:37:00+00:00,mem,active,23983190016.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:37:10+00:00,mem,active,9049071616.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:37:20+00:00,mem,active,8959922176.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:37:30+00:00,mem,active,8947470336.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:37:40+00:00,mem,active,8949850112.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:37:50+00:00,mem,active,8937361408.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:38:00+00:00,mem,active,8947195904.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:38:10+00:00,mem,active,8936620032.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:38:20+00:00,mem,active,8959901696.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:38:30+00:00,mem,active,8929669120.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:38:40+00:00,mem,active,8958488576.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:38:50+00:00,mem,active,8924856320.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:39:00+00:00,mem,active,8961470464.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:39:10+00:00,mem,active,8988442624.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:39:20+00:00,mem,active,14192447488.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:39:30+00:00,mem,active,14192463872.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:39:40+00:00,mem,active,14192472064.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:39:50+00:00,mem,active,14192476160.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:40:00+00:00,mem,active,14192447488.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:40:10+00:00,mem,active,14192443392.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:40:20+00:00,mem,active,14192480256.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:40:30+00:00,mem,active,14192476160.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:40:40+00:00,mem,active,14192521216.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:40:50+00:00,mem,active,14192525312.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:41:00+00:00,mem,active,14192541696.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:41:10+00:00,mem,active,14192566272.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:41:20+00:00,mem,active,14192627712.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:41:30+00:00,mem,active,14192599040.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:41:40+00:00,mem,active,14192685056.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:41:50+00:00,mem,active,14192680960.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:42:00+00:00,mem,active,14192705536.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:42:10+00:00,mem,active,14192746496.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:42:20+00:00,mem,active,14192779264.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:42:30+00:00,mem,active,14192766976.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:42:40+00:00,mem,active,14192951296.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:42:50+00:00,mem,active,14192996352.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:43:00+00:00,mem,active,14193037312.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:43:10+00:00,mem,active,14193070080.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:43:20+00:00,mem,active,14193094656.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:43:30+00:00,mem,active,14193074176.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:43:40+00:00,mem,active,14193143808.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:43:50+00:00,mem,active,14193164288.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:44:00+00:00,mem,active,14193172480.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:44:10+00:00,mem,active,14193295360.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:44:20+00:00,mem,active,14193430528.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:44:30+00:00,mem,active,14193438720.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:44:40+00:00,mem,active,14049218560.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:44:50+00:00,mem,active,14049239040.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:45:00+00:00,mem,active,13943169024.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:45:10+00:00,mem,active,13947322368.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:45:20+00:00,mem,active,13949779968.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:45:30+00:00,mem,active,13949775872.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:45:40+00:00,mem,active,13949796352.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:45:50+00:00,mem,active,13956177920.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:46:00+00:00,mem,active,13961318400.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:46:10+00:00,mem,active,13972242432.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:46:20+00:00,mem,active,13977751552.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:46:30+00:00,mem,active,13997047808.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:46:40+00:00,mem,active,14003462144.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:46:50+00:00,mem,active,14007365632.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:47:00+00:00,mem,active,13974298624.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:47:10+00:00,mem,active,13974298624.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:47:20+00:00,mem,active,13974302720.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:47:30+00:00,mem,active,13974265856.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:47:40+00:00,mem,active,13974302720.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:47:50+00:00,mem,active,13975060480.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:48:00+00:00,mem,active,13976551424.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:48:10+00:00,mem,active,13979648000.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:48:20+00:00,mem,active,13982150656.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:48:30+00:00,mem,active,13982113792.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:48:40+00:00,mem,active,13982150656.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:48:50+00:00,mem,active,13982130176.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:49:00+00:00,mem,active,13982158848.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:49:10+00:00,mem,active,13982158848.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:49:20+00:00,mem,active,13982158848.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:49:30+00:00,mem,active,13982158848.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:49:40+00:00,mem,active,13982167040.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:49:50+00:00,mem,active,13982167040.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:50:00+00:00,mem,active,13982171136.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:50:10+00:00,mem,active,13982142464.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:50:20+00:00,mem,active,13982171136.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:50:30+00:00,mem,active,13982134272.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:50:40+00:00,mem,active,13982134272.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:50:50+00:00,mem,active,13982158848.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:51:00+00:00,mem,active,13982187520.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:51:10+00:00,mem,active,13982187520.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:51:20+00:00,mem,active,13982187520.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:51:30+00:00,mem,active,13982150656.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:51:40+00:00,mem,active,13982195712.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:51:50+00:00,mem,active,13982191616.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:52:00+00:00,mem,active,13985939456.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:52:10+00:00,mem,active,13989662720.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:52:20+00:00,mem,active,14001741824.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:52:30+00:00,mem,active,14012899328.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:52:40+00:00,mem,active,14014537728.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:52:50+00:00,mem,active,14014545920.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:53:00+00:00,mem,active,14014545920.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:53:10+00:00,mem,active,14014545920.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:53:20+00:00,mem,active,14014550016.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:53:30+00:00,mem,active,14014550016.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:53:40+00:00,mem,active,14014550016.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:53:50+00:00,mem,active,14014550016.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:54:00+00:00,mem,active,14014554112.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:54:10+00:00,mem,active,14014554112.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:54:20+00:00,mem,active,14014554112.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:54:30+00:00,mem,active,13975138304.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:54:40+00:00,mem,active,13979033600.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:54:50+00:00,mem,active,13989351424.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:55:00+00:00,mem,active,13995520000.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:55:10+00:00,mem,active,14104768512.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:55:20+00:00,mem,active,14104772608.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
2026-05-17 07:55:30+00:00,mem,active,14104772608.0,dbms,clickbench,postgresql-plain-indexed-load,1,ip-172-31-24-15,olap,benchANT
