time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-06-04 07:53:20+00:00,mem,active,14878724096.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:53:30+00:00,mem,active,14887960576.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:53:40+00:00,mem,active,14895464448.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:53:50+00:00,mem,active,14900527104.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:00+00:00,mem,active,14904250368.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:10+00:00,mem,active,14910238720.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:20+00:00,mem,active,14916820992.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:30+00:00,mem,active,14924529664.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:40+00:00,mem,active,14932643840.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:54:50+00:00,mem,active,14941315072.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:00+00:00,mem,active,14948323328.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:10+00:00,mem,active,14955081728.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:20+00:00,mem,active,14961983488.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:30+00:00,mem,active,14835040256.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:40+00:00,mem,active,14931677184.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:55:50+00:00,mem,active,14935441408.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:00+00:00,mem,active,14936739840.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:10+00:00,mem,active,14938009600.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:20+00:00,mem,active,14938988544.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:30+00:00,mem,active,14942502912.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:40+00:00,mem,active,14945787904.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:56:50+00:00,mem,active,14948392960.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:57:00+00:00,mem,active,14951051264.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:57:10+00:00,mem,active,14955020288.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:57:20+00:00,mem,active,14955827200.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:57:30+00:00,mem,active,14956867584.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:57:40+00:00,mem,active,14958632960.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:57:50+00:00,mem,active,14960840704.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:58:00+00:00,mem,active,14962257920.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:58:10+00:00,mem,active,14963302400.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:58:20+00:00,mem,active,14964105216.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:58:30+00:00,mem,active,14964641792.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:58:40+00:00,mem,active,14965448704.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:58:50+00:00,mem,active,14968291328.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:59:00+00:00,mem,active,14969982976.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:59:10+00:00,mem,active,14971351040.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:59:20+00:00,mem,active,14972092416.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:59:30+00:00,mem,active,14974136320.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:59:40+00:00,mem,active,14976966656.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 07:59:50+00:00,mem,active,14979932160.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:00:00+00:00,mem,active,14985031680.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:00:10+00:00,mem,active,14990565376.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:00:20+00:00,mem,active,14994423808.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:00:30+00:00,mem,active,14998192128.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:00:40+00:00,mem,active,15001714688.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:00:50+00:00,mem,active,15005200384.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:01:00+00:00,mem,active,15008526336.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:01:10+00:00,mem,active,15013146624.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:01:20+00:00,mem,active,15018070016.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:01:30+00:00,mem,active,15020630016.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:01:40+00:00,mem,active,15024513024.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:01:50+00:00,mem,active,15026081792.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:02:00+00:00,mem,active,15029641216.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:02:10+00:00,mem,active,15031652352.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:02:20+00:00,mem,active,15032717312.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:02:30+00:00,mem,active,15035801600.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:02:40+00:00,mem,active,15039590400.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:02:50+00:00,mem,active,15041662976.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:03:00+00:00,mem,active,15046012928.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:03:10+00:00,mem,active,15048069120.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:03:20+00:00,mem,active,15051669504.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:03:30+00:00,mem,active,15054651392.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:03:40+00:00,mem,active,15060316160.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:03:50+00:00,mem,active,15061303296.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:04:00+00:00,mem,active,15064489984.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:04:10+00:00,mem,active,15068467200.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:04:20+00:00,mem,active,15074541568.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:04:30+00:00,mem,active,15076790272.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:04:40+00:00,mem,active,15079628800.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:04:50+00:00,mem,active,15083941888.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:05:00+00:00,mem,active,15086174208.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:05:10+00:00,mem,active,15087845376.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:05:20+00:00,mem,active,15088943104.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:05:30+00:00,mem,active,15090806784.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:05:40+00:00,mem,active,15091957760.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:05:50+00:00,mem,active,15094644736.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:06:00+00:00,mem,active,15098298368.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:06:10+00:00,mem,active,15100588032.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:06:20+00:00,mem,active,15086841856.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:06:30+00:00,mem,active,15088427008.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:06:40+00:00,mem,active,15090515968.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:06:50+00:00,mem,active,15093678080.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:07:00+00:00,mem,active,15095713792.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:07:10+00:00,mem,active,15098531840.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:07:20+00:00,mem,active,15102640128.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:07:30+00:00,mem,active,15104303104.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:07:40+00:00,mem,active,15105019904.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:07:50+00:00,mem,active,15105761280.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:08:00+00:00,mem,active,15107272704.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:08:10+00:00,mem,active,15109214208.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:08:20+00:00,mem,active,15110713344.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:08:30+00:00,mem,active,15113027584.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:08:40+00:00,mem,active,15115866112.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:08:50+00:00,mem,active,15117844480.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:09:00+00:00,mem,active,15118495744.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:09:10+00:00,mem,active,15119982592.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:09:20+00:00,mem,active,15121534976.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:09:30+00:00,mem,active,15122411520.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:09:40+00:00,mem,active,15124897792.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:09:50+00:00,mem,active,15125360640.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:10:00+00:00,mem,active,15126781952.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:10:10+00:00,mem,active,15129075712.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:10:20+00:00,mem,active,15131242496.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:10:30+00:00,mem,active,15133573120.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:10:40+00:00,mem,active,15134511104.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:10:50+00:00,mem,active,15136006144.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:11:00+00:00,mem,active,15136890880.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:11:10+00:00,mem,active,15140175872.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:11:20+00:00,mem,active,15141105664.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:11:30+00:00,mem,active,15142608896.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:11:40+00:00,mem,active,15145205760.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:11:50+00:00,mem,active,15145906176.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:12:00+00:00,mem,active,15149158400.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:12:10+00:00,mem,active,15151013888.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:12:20+00:00,mem,active,15152971776.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:12:30+00:00,mem,active,15154163712.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:12:40+00:00,mem,active,15155277824.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:12:50+00:00,mem,active,15155769344.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:13:00+00:00,mem,active,15157424128.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:13:10+00:00,mem,active,15158652928.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:13:20+00:00,mem,active,15160700928.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:13:30+00:00,mem,active,15162978304.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:13:40+00:00,mem,active,15163518976.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:13:50+00:00,mem,active,15164715008.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:14:00+00:00,mem,active,15167385600.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:14:10+00:00,mem,active,15170908160.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:14:20+00:00,mem,active,15172001792.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:14:30+00:00,mem,active,15172517888.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:14:40+00:00,mem,active,15174709248.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:14:50+00:00,mem,active,15175725056.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:15:00+00:00,mem,active,15176843264.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:15:10+00:00,mem,active,15177404416.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:15:20+00:00,mem,active,15178903552.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:15:30+00:00,mem,active,15181684736.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:15:40+00:00,mem,active,15182458880.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:15:50+00:00,mem,active,15182979072.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:16:00+00:00,mem,active,15184732160.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:16:10+00:00,mem,active,15185633280.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:16:20+00:00,mem,active,15186161664.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:16:30+00:00,mem,active,15169597440.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:16:40+00:00,mem,active,15170195456.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:16:50+00:00,mem,active,15170891776.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:17:00+00:00,mem,active,15171223552.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:17:10+00:00,mem,active,15171469312.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:17:20+00:00,mem,active,15171936256.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:17:30+00:00,mem,active,15172497408.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:17:40+00:00,mem,active,15172874240.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:17:50+00:00,mem,active,15173918720.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:18:00+00:00,mem,active,15175073792.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:18:10+00:00,mem,active,15175168000.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:18:20+00:00,mem,active,15176331264.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:18:30+00:00,mem,active,15177129984.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:18:40+00:00,mem,active,15177486336.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:18:50+00:00,mem,active,15178047488.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:19:00+00:00,mem,active,15178989568.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:19:10+00:00,mem,active,15180013568.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:19:20+00:00,mem,active,15180881920.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:19:30+00:00,mem,active,15181529088.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:19:40+00:00,mem,active,15182266368.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:19:50+00:00,mem,active,15183261696.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:20:00+00:00,mem,active,15184158720.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:20:10+00:00,mem,active,15184834560.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:20:20+00:00,mem,active,15186210816.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:20:30+00:00,mem,active,15187345408.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
2026-06-04 08:20:40+00:00,mem,active,15188320256.0,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,olap,benchANT
